537	45.0000000	40.0000000	489	510	547
538	45.0000000	40.0000000	489	510	547
539	45.0000000	40.0000000	492	513	546
540	48.0000000	44.0000000	492	513	275
541	48.0000000	44.0000000	492	513	301
542	39.0000000	32.0000000	492	513	274
543	39.0000000	32.0000000	492	513	273
544	45.0000000	40.0000000	492	513	273
545	45.0000000	40.0000000	492	513	269
546	45.0000000	40.0000000	491	512	268
547	45.0000000	40.0000000	491	512	267
548	45.0000000	40.0000000	491	512	266
549	45.0000000	40.0000000	491	512	265
550	48.0000000	44.0000000	491	512	264
551	48.0000000	44.0000000	489	510	555
552	48.0000000	44.0000000	489	510	555
553	45.0000000	40.0000000	489	510	553
554	45.0000000	40.0000000	489	510	307
555	45.0000000	40.0000000	492	513	307
556	48.0000000	44.0000000	492	513	305
557	48.0000000	44.0000000	492	513	304
558	39.0000000	32.0000000	492	513	274
559	39.0000000	32.0000000	492	513	273
560	39.0000000	32.0000000	492	513	272
561	39.0000000	32.0000000	492	513	263
562	45.0000000	40.0000000	492	513	263
563	45.0000000	40.0000000	492	513	269
564	48.0000000	44.0000000	491	512	268
565	45.0000000	40.0000000	491	512	267
566	39.0000000	32.0000000	491	512	266
567	45.0000000	40.0000000	491	512	265
568	48.0000000	44.0000000	491	512	264
569	45.0000000	40.0000000	492	513	553
570	45.0000000	40.0000000	492	513	306
571	39.0000000	32.0000000	492	513	305
572	39.0000000	32.0000000	492	513	305
573	39.0000000	32.0000000	492	513	304
574	39.0000000	32.0000000	492	513	0
575	45.0000000	40.0000000	492	513	0
576	39.0000000	32.0000000	492	513	0
577	39.0000000	32.0000000	492	513	0
578	45.0000000	40.0000000	492	513	0
579	45.0000000	40.0000000	492	513	0
580	45.0000000	40.0000000	492	513	262
581	39.0000000	32.0000000	492	513	262
582	45.0000000	40.0000000	494	515	0
583	48.0000000	44.0000000	491	512	0
584	45.0000000	40.0000000	491	512	0
585	45.0000000	40.0000000	491	512	0
586	48.0000000	44.0000000	491	512	0
587	48.0000000	44.0000000	491	512	0
588	45.0000000	40.0000000	492	513	0
589	45.0000000	40.0000000	492	513	0
590	45.0000000	40.0000000	492	513	261
591	39.0000000	32.0000000	492	513	261
592	28.0000000	20.0000000	494	515	0
593	28.0000000	20.0000000	494	515	0
594	45.0000000	40.0000000	491	512	0
595	45.0000000	40.0000000	491	512	0
596	48.0000000	44.0000000	491	512	0
597	48.0000000	44.0000000	491	512	0
598	48.0000000	44.0000000	491	512	0
599	39.0000000	32.0000000	494	515	0
600	45.0000000	40.0000000	494	515	0
601	48.0000000	44.0000000	494	515	0
602	48.0000000	44.0000000	494	515	0
603	48.0000000	44.0000000	491	512	0
604	45.0000000	40.0000000	492	513	0
605	45.0000000	40.0000000	492	513	0
606	45.0000000	40.0000000	492	513	0
607	45.0000000	40.0000000	492	513	260
608	45.0000000	40.0000000	492	513	260
609	39.0000000	32.0000000	492	513	260
610	28.0000000	20.0000000	494	515	256
611	28.0000000	20.0000000	494	515	255
612	28.0000000	20.0000000	494	515	254
613	28.0000000	20.0000000	494	515	253
614	45.0000000	40.0000000	494	515	252
615	48.0000000	44.0000000	494	515	251
616	45.0000000	40.0000000	494	515	250
617	48.0000000	44.0000000	494	515	249
618	45.0000000	40.0000000	492	513	0
619	45.0000000	40.0000000	492	513	0
620	45.0000000	40.0000000	492	513	0
621	45.0000000	40.0000000	492	513	259
622	45.0000000	40.0000000	492	513	0
623	45.0000000	40.0000000	492	513	0
624	45.0000000	40.0000000	493	514	0
625	45.0000000	40.0000000	493	514	248
626	45.0000000	40.0000000	494	515	256
